X1,X2,X3,Y
894.7153944,136.1064218,75.35033874,1
523.3035882,90.36839347,-39.47777873,1
751.8514725,-50.26641683,-47.67923748,0
753.8424434,155.2040923,-54.65847423,1
752.0369443,-26.25153332,59.99637056,0
552.164698,-9.927808423,-65.20933643,0
95.71606289,89.16727661,-31.63321909,1
510.7881469,-69.56376054,-37.52372189,0
555.2700156,76.54802399,32.33964282,0
124.3577334,-35.23117172,50.66277585,1
631.8486456,100.2153688,-39.64611012,1
266.9464705,-33.85438339,30.63425636,0
157.7666214,29.90362051,-21.15584578,0
828.2731569,46.14514284,60.47950713,1
390.6831109,74.99735959,-32.03747918,0
112.2382083,91.73928902,-22.56301783,1
-87.84858263,-23.61642488,-1.439199806,1
592.1545888,-114.9513511,-8.361032319,0
202.8937015,-95.05206229,46.68341737,0
409.6022815,34.6830628,20.7148341,0
521.1189609,-56.34483005,33.83594542,0
71.51529117,10.26822584,43.61804038,0
253.2914453,116.900792,15.12157071,1
199.8030861,65.09373849,-17.88524906,1
98.53677501,-61.08165295,-1.39173381,0
207.6424274,-84.99511325,35.1133518,0
841.6118706,-12.44537596,51.77320365,0
277.5000133,28.66937091,28.90748299,1
-45.11596449,151.4959391,-47.50518383,1
643.4245505,-22.4148692,22.62459595,0
483.4074318,0.55147211,8.554310575,0
722.1287108,-40.38667991,-41.71992228,0
875.6508034,34.91946733,90.49348329,0
739.7812835,174.9513629,42.15044295,1
633.1114601,60.8071705,69.85114314,0
96.41063113,-112.4226653,40.51876696,0
617.3277096,-18.40050584,29.66523676,0
441.0046845,111.2060677,88.3679921,1
878.4074921,87.5984239,1.33476178,0
652.1061423,126.7350047,-24.37819617,0
-34.14387443,-162.9433303,-27.43105743,0
113.6390925,48.8418723,75.49691554,1
-22.26685149,46.98488571,63.65137554,1
327.152314,113.573992,-80.85041268,1
891.3270681,35.76044037,3.337545855,0
656.7576937,156.5177303,-121.6155683,1
732.9124352,-79.01833901,8.907519987,0
106.8659301,161.4164083,-2.894313669,1
109.5562176,41.51049577,15.43531067,1
-37.55207528,14.89392846,62.56773663,1
621.7888544,21.50613136,47.90296355,0
471.4855262,60.36349043,7.214103143,0
-53.6289914,43.89838035,94.175352,1
233.7054015,50.05966547,-76.17585389,1
500.9751136,-84.85991266,11.46795096,0
501.9986205,75.097196,-48.85268274,1
261.1489417,5.475554555,30.24478674,1
229.4107964,-18.64465708,33.44406632,0
115.8452872,-4.328045991,6.019657581,0
717.2338432,119.0530297,11.87015223,1
848.1353846,58.34509209,70.79572942,0
517.6198817,6.601233305,47.04721108,0
298.3959072,98.5933063,38.46567632,1
413.5760147,68.59153703,10.3870688,1
866.6460124,-67.98070156,9.244901033,0
385.1927706,39.31693986,103.2898903,1
311.3550894,12.78167729,95.78485545,0
272.6572361,-32.51548364,63.0059223,0
633.1283919,21.83818891,13.27189763,0
619.8792672,-74.86898274,78.08890886,0
-47.67299447,-9.814268852,-18.58174543,0
244.4413517,66.68348641,15.67575972,1
875.2669474,142.9317994,-59.59115426,1
821.1593748,0.998945868,32.84950393,0
656.1504806,11.70533459,55.43618296,0
168.7600374,-34.15606631,41.63963746,0
10.02491729,145.8323876,35.01885361,1
116.6212963,-8.689796683,57.63641855,1
182.3631926,136.2317408,-1.026466837,1
429.6244332,121.7413983,-62.7886617,1
236.3114045,161.8429997,-3.721242335,1
376.6003797,10.13317548,20.29625915,1
1.092075631,1.49408323,23.36238884,1
-21.25059332,-16.25231511,116.5765779,0
787.2406021,34.87483464,59.28948731,0
65.42328821,116.4624788,45.36665887,1
155.7638306,61.79524722,79.73191417,1
674.2318896,24.13926526,-24.03333393,0
775.1592766,201.6732011,43.02868608,1
5.609662184,-31.33430901,14.84942708,0
81.07500625,-116.221003,-0.948163657,0
888.5570093,132.6774976,-9.60238089,0
526.5426504,85.17950163,-8.966309712,1
654.3405813,-25.88720891,-42.58940841,0
359.1824378,12.2528793,33.62872023,1
-37.03788261,110.5406382,104.2735504,1
519.3713536,-77.95537595,70.10207971,0
98.19132608,102.7676251,-1.065998253,1
24.71320749,-127.9086999,18.39256829,0
720.7172963,36.97748222,62.29300033,0
88.6890703,182.671477,-18.33033691,1
820.7697126,-10.82983009,87.98524545,0
151.6733947,-16.63700394,95.24927564,1
550.1358059,91.94355455,62.78781032,0
-30.45319021,83.12586698,6.978148476,1
48.06784082,30.43629089,39.55408367,1
223.6658539,102.5838103,2.104958617,1
554.606917,43.41689505,-4.296651173,1
532.087755,94.17148594,64.69307664,1
708.0526851,-99.64897349,51.01920775,0
487.3016412,159.810176,71.30165188,1
615.4499264,-93.44661053,22.36978703,0
277.2206245,135.2868242,-39.95930987,1
495.0669292,0.824974205,26.14164742,0
515.3448887,85.09887208,-10.25714905,1
493.1178012,-28.79245285,-9.144053636,0
574.1851233,-114.254419,-8.055776464,0
258.2537925,174.5305441,28.97091744,1
-50.64887477,96.45491553,55.71460387,1
227.4362771,1.48930378,-7.725182684,1
720.2489992,-44.14679035,17.25962295,0
35.993249,105.2744628,6.683174013,1
745.6478651,-14.48184325,37.72826549,0
343.1162419,-40.21576108,-9.090200575,0
726.8366546,20.90780185,72.28388014,0
80.33704928,135.8945118,44.61028101,1
-12.44643725,-39.24300918,-10.78902329,0
14.73834417,-31.79967836,26.62185398,0
34.96490847,-24.51050101,86.41934739,0
322.1668015,129.6147121,126.2022078,1
118.8265093,128.8771028,7.260359752,1
560.9081729,106.3501454,70.04804063,0
475.8518046,-28.57885748,73.15417582,0
446.7525694,65.69156673,46.17317333,0
-21.54353189,126.3590036,-15.10015844,1
110.2051014,169.0815961,27.30594632,1
-72.86572048,20.41768156,6.398734918,1
176.4850439,-151.3124265,15.06030066,0
561.3688889,57.11222753,78.95639592,0
765.2729122,-28.47820785,-16.36695266,0
602.9972462,-96.66663759,89.68505319,0
315.0046821,-33.88883962,39.80244327,0
300.5658282,12.76984234,33.53630452,0
108.5446956,96.4576289,35.17068733,1
-108.2862502,19.13488642,6.443261055,1
616.1451677,-36.04593493,-58.0478949,0
427.3036113,-7.678127288,-6.686656141,0
-16.44038256,161.313134,5.643788297,1
-25.87375208,-2.971604911,68.2381367,1
792.7589684,-14.95169296,5.103743772,0
722.6022438,-69.83095547,70.00905601,0
853.7632557,13.10456341,10.5289607,0
680.0447504,99.93881622,-4.031901272,1
223.5553982,-120.407765,36.11013748,0
-82.0738439,51.25071176,34.9969395,1
168.7135306,41.79356206,55.12126144,1
-7.85632657,-126.8411353,-29.36152052,0
727.1392136,132.3158577,42.42936116,1
351.5740312,-103.5092735,-31.59019251,0
532.254766,-68.34935371,22.16696253,0
888.3034794,99.22333367,-5.480437239,0
-68.26522178,-11.93868949,51.67670641,0
5.795249165,-18.67245524,-45.5937002,1
679.4815351,137.6485464,-9.532684951,1
42.00519768,162.0319763,68.05378795,1
208.8103745,46.99347066,-5.173062385,1
89.78294406,152.3924819,70.03112819,1
192.2155551,21.35588769,83.82686775,1
236.6024359,-11.16739181,20.18937548,1
625.3750357,15.5539852,-65.97403328,0
232.9796945,-123.5954256,29.70159161,0
486.8867283,-18.78009062,74.94981289,0
450.755987,85.22476868,82.75589435,1
171.1988107,89.34629594,90.75563712,1
138.7945282,-24.00545382,-41.84697021,0
581.807507,-34.90292676,72.91184045,0
777.445298,73.52449825,-15.45552123,0
-87.72630198,-54.50491921,-22.26175844,0
801.8212045,32.66806104,39.5116667,0
213.1653595,35.75949586,-16.65050649,0
802.7494614,-111.4568472,9.978915434,0
628.1834037,-63.56225022,-34.96573523,0
880.3419699,-21.34692559,62.74379941,0
-94.93275188,23.78027411,83.09181187,1
359.9930702,54.86698714,63.43226221,0
906.1302473,-47.20319727,54.78616725,0
-59.66347854,-92.15030024,92.30023196,0
495.1197265,-37.65615616,19.9899835,0
441.3265802,16.03694822,-23.51965494,0
553.8919524,-136.2245718,36.26355784,0
351.6119276,-57.83925299,20.95157916,0
332.6669166,105.1331101,45.86054983,1
-8.086518275,-74.39545025,64.17486749,0
703.7797718,-44.51635331,35.29371737,0
35.20144631,13.01902681,18.3676411,0
694.4763621,-16.09204251,7.763053077,0
524.1400363,-40.48372869,-59.04955635,0
416.4809655,-58.33274405,45.0229369,0
763.0301652,-41.72272589,81.40043329,0
733.5754429,110.1721703,29.37719235,1
122.7903808,186.2001398,53.80913481,1
720.749138,136.1542517,63.97302841,1
357.2318226,95.52992257,63.0255746,1
713.6009269,-104.0848701,12.04526344,0
480.8417133,69.26990225,11.1450917,1
432.3876353,-131.7705997,57.10984191,0
710.9741622,42.59845726,9.464896432,0
583.3290543,84.05677679,27.87772295,0
424.625044,58.27830846,-17.85595985,1
476.4523028,37.88425624,17.92831711,0
856.1792375,9.508343854,-3.248656356,0
87.56862813,45.88030441,-65.45521897,1
695.4374968,216.2948876,-47.79558591,1
508.5723715,103.2874721,32.44753398,1
508.7416617,52.12777845,47.81073647,0
805.1986112,-1.114711891,13.06121103,0
252.3226534,128.9476937,73.60019521,1
-41.08065815,-95.0427889,54.85593348,0
154.2115905,66.70827649,15.61550225,1
-56.00380027,157.2934054,34.85959574,1
306.1814768,1.237113964,-2.633577746,0
296.5228679,-7.44201924,-19.47359847,0
256.9755626,184.1348639,-39.6369982,1
348.2306429,-73.67559685,23.20658284,0
486.2848083,-55.95457899,67.38384669,0
122.4506469,98.76469036,45.41172727,1
229.014563,-31.04905378,17.91006294,0
676.8636056,-53.22203135,56.56939645,0
-86.0565776,133.902249,-19.4926435,1
184.8731524,99.74482804,13.11607717,1
384.1360555,-93.35134911,72.79510633,0
589.5829924,-28.2613797,50.51414278,0
289.8885912,28.11532968,61.24953496,0
224.772819,-80.04396234,86.04162476,0
-50.25512847,-28.69496886,64.17016444,0
391.9880841,173.1767183,45.3323351,1
892.800545,-45.27027207,18.35197548,0
599.8746988,130.2330211,37.13937475,1
597.8345156,-55.61729196,-24.66077399,0
660.8077668,60.88296837,28.01996059,0
437.8431567,-84.7442136,52.02310116,0
514.4237381,20.78727845,31.32431336,0
392.0813312,107.0626408,15.43516904,1
209.9818864,48.51587999,8.114348315,1
521.4376498,151.5140948,-0.985530704,1
390.3294,-46.66268571,-8.33735167,0
288.0032994,154.6680843,29.56935813,1
164.948272,111.8896866,17.32739274,1
159.215596,60.51074974,64.04322102,1
584.2840009,23.00963862,-5.475644023,0
642.7179269,66.28161409,12.68031006,0
583.2769491,157.1048188,50.91611389,1
556.6645417,-28.70583554,27.31718281,0
494.1512188,99.83471498,62.7928107,1
859.4147064,65.87895197,19.99025518,0
46.53699551,134.0768858,-11.94477399,1
701.0921234,41.4379034,52.79205943,0
122.8519373,139.3937544,142.5958847,1
218.4094083,102.5480702,81.73366396,1
332.7737155,119.7200459,36.50125972,1
306.8633263,122.2258219,-80.19996713,1
197.195164,34.97291601,53.06651474,1
173.9112027,118.5936416,46.89396124,1
636.5568821,-48.00950805,5.003953495,0
9.874902063,115.4217833,30.64009917,1
545.3585336,-43.21668985,23.90642079,0
535.176384,120.5741507,-27.82791169,1
-105.6513907,159.3847127,-6.189502288,1
271.6383442,41.34971999,61.010757,0
-104.432917,1.379336205,35.6305625,1
318.0570155,44.61118989,52.14972524,0
524.2407497,70.67034018,42.91983183,1
190.5607164,-4.576209556,10.10138021,0
591.8720981,87.8517796,37.57063202,0
410.1554785,-9.377842708,34.45479915,0
799.2714139,30.10851333,10.69309461,0
618.2490808,-97.45178692,10.80259178,0
258.8185176,149.9771249,96.55365609,1
550.2333026,73.05560987,-5.556481626,1
694.2014846,134.2085614,39.93479697,1
263.4807697,-101.7716606,53.23537472,0
588.6492297,-44.79964567,70.010573,0
612.4948235,155.037946,66.08415231,1
36.58433843,58.81112451,57.91816066,1
-95.39861997,56.00348871,50.2622655,1
127.0671407,-77.03997985,19.65632018,0
630.1274658,-20.45494118,21.20284378,0
867.1995072,151.1151153,103.9818293,1
115.5894624,-15.41923037,34.40716285,0
329.695178,-34.97124825,14.92791721,0
849.1425642,-35.69751762,22.95609309,0
786.5065005,-114.2914997,43.95881809,0
481.5846476,12.00134973,10.71566092,0
117.6408359,145.3685378,11.92185861,1
646.6652716,-33.69370077,69.32365293,0
143.6049273,51.76730757,-23.89202733,1
222.831781,72.16165646,96.23838071,1
90.61980939,40.4762294,23.86011243,1
853.6772102,-133.7961455,8.012389553,0
49.04090917,-47.35996748,5.70833258,0
366.3327531,67.90481342,27.42760427,1
371.8422511,-85.84335874,-6.52401135,0
780.1184956,118.0080845,-6.821518274,0
-72.17160422,-61.65324003,22.39520659,0
812.1990413,-55.8146367,47.88011406,0
153.4472828,102.6504368,29.7244437,1
210.3682913,176.1583931,77.64074457,1
-15.98320447,69.87258648,-56.1961978,1
426.4804983,148.7820996,47.21823967,1
379.959929,-52.60801182,1.541179168,0
845.9227842,68.80863624,30.92308171,0
494.7864408,-46.93316791,3.781768871,0
306.8504079,2.702132836,68.24313875,0
537.9308276,46.18505836,67.61153466,0
819.3450903,64.00012949,-6.999190181,0
140.3017094,82.21665952,5.151012768,1
320.1239831,47.38533489,54.85219497,1
138.6261103,58.07700423,92.36575662,1
40.46379726,30.2642323,34.90942998,1
121.9562639,-73.17037605,-31.21866763,0
505.3809395,-60.03663165,3.046385088,0
296.0614729,107.1682036,92.24029656,1
108.2865474,-3.172757449,29.85813963,0
446.6707405,11.85205575,-11.5302753,1
184.4392049,8.073019917,-4.157786374,1
557.0229706,153.1886514,47.23236816,1
381.3645236,-38.90965204,54.78113468,0
142.1081155,-9.33194975,-15.7415082,0
834.2582931,195.1919435,16.91109814,1
714.1234012,-57.71907056,-17.34450398,0
575.2456152,70.04836365,-21.10405064,0
848.8068579,-82.21350857,54.49316203,0
803.5632545,64.20102996,-8.545112821,0
582.7990424,-58.0134888,-10.19410403,0
112.4631037,147.5519375,2.958659813,1
735.1280358,26.7463396,17.91380015,0
380.965943,-54.2661004,48.67990896,0
59.01737163,-74.59981036,58.2822469,0
25.35364148,-79.56102947,4.479392712,0
341.9526085,-60.66279192,-28.83733878,0
641.8332868,35.23181529,3.241969423,0
869.4463114,61.66599821,-30.34350287,0
644.1319458,148.6373677,-19.29330395,1
-0.75875812,63.59405994,-75.39652124,1
-55.93839525,22.41504642,-2.511573334,1
403.4484368,98.09789153,28.38531288,1
275.6931199,30.71972369,12.59772254,0
47.41033517,54.50638783,30.07803679,1
-7.478857089,80.10169602,35.94130997,1
-112.5426297,34.91102688,-13.29087709,1
526.2746997,-7.305878594,30.42140968,0
87.42577268,121.7735647,77.92535105,1
760.5544249,74.25902949,64.52529949,0
183.7273825,-109.5291033,22.44246257,0
919.0049593,152.8459175,19.22531373,0
533.6744072,187.8808963,64.62033962,1
874.7918514,-42.78213939,54.69704446,0
287.117555,6.064585193,34.88033661,1
626.5355317,58.54362023,-9.29780564,0
39.45585052,93.22602648,92.92555048,1
302.2600102,106.0852862,20.57598344,1
686.1067561,-35.5496468,75.95314654,0
895.9387828,-41.38450949,-41.05925658,0
500.4279601,111.0090334,55.00213463,0
10.20018475,-49.1986502,3.522342949,1
200.1245981,-137.59434,53.36281485,0
303.3728151,-11.40977931,27.9684173,0
-11.54227399,-38.58058786,38.64042062,0
96.32170348,57.22298925,49.48348657,1
293.762009,-6.618069198,-31.97655457,0
45.84950268,6.722314632,40.77635936,1
-97.97066138,115.4619917,-9.516732834,1
374.1411374,80.19213451,86.53913198,1
201.2803212,-109.8815067,-23.15283096,0
145.7029088,-71.21034395,5.150393861,0
727.8689231,-30.99154045,82.6637918,0
619.1462671,140.572537,8.135782921,1
-124.8462037,-59.92114412,18.25355436,0
137.2916654,95.19756473,108.4143627,1
712.2257005,-45.19776787,-35.70860858,0
545.9595768,142.5981123,45.86937758,1
-43.20411155,32.78106032,31.71284701,1
585.3738017,114.0353251,-35.64564905,0
186.4098503,97.88771781,4.957744372,1
771.7720294,20.81651605,60.2483585,0
-18.55665363,47.02971666,-8.772401885,1
422.9344143,122.8406906,-1.359938677,1
409.6990809,38.57148793,5.488012948,1
639.7436129,-30.20024803,-38.54334716,0
232.3255194,29.00784997,-10.29590744,1
737.2236213,134.3656668,113.4349828,1
660.8114922,-48.78632789,75.16156988,0
222.7801137,-21.30153544,69.48165154,0
334.5250244,42.33704893,87.23832347,1
-35.89674109,125.1751703,13.02604944,1
404.3507479,39.43563515,7.480083918,1
-16.75999293,0.959955505,26.83088701,1
501.7697471,-82.36916339,19.86536998,0
104.9676576,-43.99822738,82.53603234,0
671.8447202,-14.24753202,13.32941648,0
479.500441,12.18085663,94.86914655,0
876.7068628,9.984479689,49.79599366,0
616.1867929,-118.2012294,-20.63875179,0
460.4955459,-121.6418647,2.043577862,0
532.7156954,151.2943283,26.85929637,1
715.9338155,-18.80535745,60.10023342,0
-23.29999179,-47.00552405,-58.67956949,0
737.8924351,-9.89907946,-46.82536788,0
491.7336267,18.43218068,31.19075986,0
129.4571824,9.293089274,32.96212768,0
356.8381913,188.1389474,58.27300882,1
315.4359229,-60.23865253,14.77857652,0
450.5470563,-52.45313764,1.863800702,0
23.07597508,89.11237577,-39.64311576,1
-82.24084505,69.89684465,-45.87775501,1
-66.71785607,-15.11565637,87.24742068,0
-0.421436053,-130.8863352,-18.61088216,0
360.6912284,-21.35898142,42.84674527,0
130.1298082,-4.032685164,47.57551898,0
264.5605589,199.1199657,-77.06582935,1
375.3011024,-33.15048347,-65.42007012,0
-44.2068722,-18.61794102,19.34094249,1
209.9336999,-24.37987292,74.78512535,0
264.0387695,-36.27098394,21.49603462,0
695.8718013,52.0113958,-33.92649278,1
385.4946008,50.72740097,-63.91166032,1
809.894675,86.12224843,4.175166402,0
752.5507332,106.7435058,69.41197277,0
145.5386595,-39.99076744,-64.44714322,0
586.8628797,-3.860852339,-15.52250567,0
546.7552697,192.7613958,62.46717375,1
286.2151416,112.5135306,33.08607153,1
35.31752499,87.43515752,79.55233026,1
132.1654653,-47.23024688,19.62652522,0
809.6552321,-59.26233481,-26.99802364,0
173.2615896,56.1624626,38.27242179,1
580.8154901,-94.71661533,84.69364322,0
218.281029,162.0093062,44.17186319,1
733.5078839,52.41602837,-36.3308219,0
746.2265401,16.81831424,86.80325649,0
716.8193172,17.29579164,-32.93365743,0
28.1073393,123.7949376,51.84829198,1
331.3914925,101.2774461,51.37779091,1
90.4684374,-79.55360285,46.34597127,0
601.2394544,-85.68184966,49.6342335,0
304.4389008,-86.09401514,13.22361773,0
276.7933198,146.2192969,-13.2487788,1
506.6558195,-48.64069063,9.879286311,0
141.5336813,22.00542947,86.73717338,1
61.73405923,29.64356897,34.02176374,1
-149.6154333,119.1556692,-0.753033398,1
229.3640327,86.86307625,98.60937565,1
771.9495971,0.894863491,43.78979245,0
239.9411244,107.9711447,26.79665137,1
826.8226016,66.86321045,-55.60962296,0
872.2162683,117.3684434,3.430218804,0
262.7625206,-24.85112835,69.34852337,0
-69.90712608,-36.12430954,42.01590818,1
387.4702025,50.66895323,-27.3154415,1
670.1611207,27.85659159,-48.60818766,0
651.4729065,-26.07103728,-16.5268396,0
146.6777035,-69.21062643,48.05924022,0
-97.41867142,21.33277985,41.97990517,1
